x1,x2,label
2.244869420414109,2.3477055547835715,1
-2.708088418675816,2.9939246378595104,0
3.7966623793759835,-0.06840072267318864,0
4.3731725534696455,0.07830928742910287,0
0.556620179851872,2.333702693908264,0
2.062779741843929,2.0997927349347743,1
3.6463422714196327,-0.7186008366311237,0
0.3894873616314496,2.853919039666745,0
2.679850730905332,0.3202779261455541,0
1.3646314501361432,0.4987349993932084,1
1.0681182958534592,2.5825343356776074,1
0.773839928702801,1.9925028501814588,1
1.7020476014736963,4.165684678675128,0
3.7784126813477186,2.5492784623406997,1
2.8757485589812424,0.48404237201763123,1
3.15557695320845,-0.21639226755745755,0
1.8254654502838128,0.5345726806032511,1
1.2259679650337723,1.6244154257049113,0
-1.4818530006147894,2.800960777595731,0
2.379563885488195,1.0683881131737505,1
0.8913321637802475,3.3981067079568996,0
1.3472064041090477,3.4629599824694597,0
0.18315442487179912,0.35954605777474685,0
2.6578484451601896,0.123920222260744,0
-0.2611373158250856,3.1596033052673747,0
2.8127224446234003,0.8960452474242535,0
0.684693699511185,1.331443703832827,1
0.6935801467263606,1.6050012459391636,0
1.846395140300366,1.779792096517604,1
0.4069952385479001,3.170481707773107,0
-0.21266514552005103,5.29391017830701,0
1.4841781156929992,3.0308614586874003,0
-1.1065990458850183,5.538471878000083,0
1.9447860672778596,0.7319523290408224,0
-0.14775794852993784,3.720505999480036,0
1.21009373145704,4.2068833245497,1
1.04537538691017,2.6084909834719334,1
1.6566305617145782,-0.7917244133511901,0
1.6092853499259052,3.2447512310976014,1
3.185796431456552,3.2533052568378253,1
1.7753982064765712,-0.5096341596013647,0
3.325202476075757,0.6418250483409914,0
0.8925241163074028,1.8387222039077828,0
0.9964840136157906,0.6831096294912986,1
1.5716622287611595,2.6079577050471525,1
1.4386840395935503,2.3205544125198507,1
1.7413598516913944,0.831101451451409,0
2.161829611460945,0.47081826255424136,0
2.2308827718078894,1.608924460069133,1
1.7547736834796481,1.3571176719440075,1
1.5567633960716272,1.62172063183302,1
1.7700438790258064,0.42162311110835415,1
1.714999033885748,1.8105206161550191,1
3.151127594152939,-2.3294882910748314,0
1.8991767820656578,1.041989537117268,1
0.945860164257863,5.50982141982654,0
-0.4709405367742289,4.899191943365618,0
-0.13061870000595222,3.8562746616550947,0
2.3305336263702934,0.07105024450520411,0
-2.3834658425900397,1.8507679823255827,0
3.1698041190059243,0.31763493741397547,0
1.2209997737740799,0.19266555596684037,0
4.295838640488182,-1.4078724972934173,0
1.1704385794123107,5.889485533693561,0
0.8520969827027487,4.275887042187035,0
2.942106938844913,0.26267723572858515,1
1.1180617093782907,2.1304631919362116,0
3.349214536349394,1.1156732110859384,1
1.853053819072602,1.5149698079079397,1
3.0847382324168175,0.6751421612885042,1
2.5460662085216073,2.1004892707517917,1
1.7093703638425572,0.42915390419801114,0
4.271395414683863,-0.33600393930527894,0
4.668778184794918,-1.3731511239648173,0
-1.279893879971856,1.294691596520904,0
-0.4116859632163254,3.041090392601995,0
1.4002705776153401,1.008139770433582,1
2.3883337894780796,-0.29168160608967086,0
0.9378218587337425,1.5006052329153083,0
0.7809442498474294,1.9215041180693364,0
0.6285318987112445,1.938599928272946,1
2.1100476049433827,0.9810213422116134,1
0.25092609257968346,3.7060802559799817,0
-0.09599702007158956,3.0339115308043136,0
1.5471716057810525,2.1698177603201985,1
1.7040702912334709,0.4144638687601682,0
1.6443165257249264,2.2017222428902112,1
4.060804784412866,0.6699449843937019,0
-0.36208023709679793,3.827575510842099,0
3.101860934991241,-1.0865854561985422,0
1.5547157637381483,1.3148727440292272,0
0.2539589006705116,1.7741153228558428,0
2.236528461697195,2.0209499615806346,1
1.679059351276897,0.23816464867174436,1
-0.8104310261589891,3.5819985532935648,0
3.00205622444108,1.320724201109361,1
2.089909114796438,1.8305986425602527,1
1.1563681068959784,0.8056200508028633,0
2.157671830673295,0.30032369902420275,0
-3.2041689986007555,2.314851958447919,0
1.5355969536581895,-1.3999762101011395,0
2.299567823582855,-1.1107964589742791,0
-1.3488425548926057,4.17970711785816,0
-0.9130578183657744,3.8161098536864895,0
0.6942920524913587,2.801299435515391,1
-0.7926133727432608,2.6904105130847213,0
2.531900145569885,-0.04404091245173289,0
0.7484314744859479,-0.9600655517522312,0
2.573220365887142,0.5741373985351512,1
2.921061989772728,2.938913098097843,1
2.5410779654688334,0.33798656203124455,0
1.980745950558719,0.4598931538526282,0
-0.12509631119611117,2.202401795473642,0
0.6222381963532306,3.943141891979185,0
1.7376295611519916,-2.2621114814123016,0
3.0336801733140115,2.490825779808079,1
0.05849617643440581,3.2526419309443,0
-1.1565618171763667,3.925944264517,0
1.547526833848813,1.5293729762067385,1
2.081969572629941,2.2047585527822315,1
3.024353485641209,3.2232643673437797,1
-0.23653011478176209,2.767928787059551,0
3.26932095730021,1.898820456076553,1
0.9306094129467366,1.5724231269927358,1
0.3843177184131162,2.9368228384310124,0
2.997316159394987,2.2314734872141067,1
1.5170346479766323,2.463193674662651,1
0.5180996138142123,1.974265076643873,0
-1.0548994431588963,2.3542263258363025,0
0.557473329427439,1.6613005999093073,0
0.47851148363005125,1.5676050431979385,1
-0.8371287277343288,3.027265992733295,0
2.7737344128253865,0.4918539858880318,0
1.2669581256199391,1.1757274138816156,1
0.7385461329070555,0.29651350475591265,0
2.56469910169752,2.0686255180397852,1
2.6782158866221293,1.9737770988760537,1
4.290952843384327,1.478854580018721,0
-0.47966951456745943,3.279972511163889,0
2.4518490212589907,2.3081046018872646,1
3.1250999274682756,-1.3526985115628103,0
1.8066574813442502,2.483299823684795,1
2.571321719026917,0.7652543604013897,1
1.2237392283913382,2.1397673802725197,1
3.074370543711328,0.7061826937693816,0
1.863156199320752,1.507646775625364,1
2.7225372797430394,0.8386411317157879,0
-1.4921309490984276,3.304756144670751,0
0.03304035215950948,4.843199736329099,0
2.7252705336999954,2.0857655963030464,1
0.2891917043187742,1.0315979976377556,0
2.0845490775808595,0.4218974480121128,0
0.4832983466593036,2.87838654862802,0
-0.6557598947412902,5.09345687197931,0
2.5868083348035267,1.56725656421108,0
0.32011999836938654,2.8344587956053724,1
2.550053320963669,2.314652141485585,1
3.3641054316453074,2.1402300826075065,0
1.0151779235298548,3.711413886716597,1
3.5101077052878833,-0.22646800774379125,0
3.5403131169732918,2.3845944070857534,1
1.8199718338147965,1.5617023119331104,1
2.9415780419868356,-0.894236464985892,0
5.6842955165124485,-2.3161468604823114,0
2.8726584622096634,2.275326816446691,1
1.6968979351978943,1.544586563260548,1
5.10674404042887,0.5308244011493278,0
1.8429675763812867,4.992586016431675,0
-0.34649827398000066,4.02067053444713,0
3.712156045505795,-1.5256026444781696,0
1.783626287025082,0.9854756489753587,1
1.6806060478284592,1.2624322016768843,0
-0.3250055949965849,3.4071227661821135,1
2.155455452702049,0.518884962428132,1
3.0334316524090537,2.9311169883118575,1
1.475346088850405,-0.4538683695314685,0
0.41658076724353477,3.0055393379262587,0
2.058924319607999,4.944591499518672,0
0.020545759536187765,1.646234241160124,0
5.750647857556199,0.1777279502268604,0
1.7099554209862657,3.1982687715468017,0
3.0555614394049764,-1.7941725494445235,0
3.348883245721968,2.633160903583602,1
1.1993207975105336,-0.03571581602791515,0
-0.27996056017677057,2.3786718324886262,0
2.48379769852726,1.5801307218038618,1
1.348297407064866,2.6496387983364484,1
-0.8928759224031992,2.2379310276075657,1
-0.6933020692106125,3.904549737848758,0
-2.018438461061914,1.473227434044594,0
3.77501692210934,-0.0547096966882392,0
0.9904995599146533,1.57079632566736,1
2.3226672968802133,-0.3937887819933578,0
3.54591596271551,2.5006434374513917,1
-0.5547304119238499,2.5701954856473797,0
0.45804440849994776,1.9904828780575983,0
-1.30224915241292,4.500411516769478,0
1.4927801760079258,1.156030553432794,0
2.6105408891634183,0.0499202392912714,0
0.5482650282297912,-0.32337275379640945,0
2.4674759204769257,1.939745977181908,1
1.2755792055055457,4.172750746261794,0
3.7926397941921843,-0.3139081447610325,0
0.17029819420997133,0.7078478504408148,0
2.694985896969623,-0.27472839155953144,0
2.4679853120515722,2.7222033473604963,1
1.32443227389068,1.9671115723304502,1
1.8250643692191073,0.20740720718806815,0
-1.5234362575127656,3.6952698799591146,0
-2.1194212885692005,3.4157352357919777,0
0.36182737360550454,3.8512459814355555,0
3.6907729606767794,2.2439129392715493,1
1.6814134544058752,1.9148037790587242,1
0.6550274197811751,1.8576965738131792,0
3.591907324558572,-0.44418264285457054,0
2.2448268384060084,2.058715798865214,1
3.773569056079629,-0.17211354959707778,0
3.9035963579529422,-0.7371311729652403,0
-0.08336424608655468,3.161531708307292,1
0.932484165469655,1.876733576657889,1
3.205312309439601,0.2774631226694346,1
0.4321492027823046,2.5596561969384326,1
3.780428705971625,0.9155425223813466,0
1.9686241214397686,0.9043073555023093,1
-0.5141226585180522,1.2561160155591558,0
3.1670959468159126,1.2856601622253936,1
4.090669722424984,-1.0841331799367493,0
2.8847293504356535,-0.30753601623241505,0
-1.2202627402165211,5.458993559142268,0
2.368007104553647,0.0652067541902217,1
0.32032667800237424,3.387527113185337,0
3.114910414728398,1.4034607156433827,0
1.842905686306303,-0.5736732293270103,0
0.8418122097865204,1.4608394380050171,1
0.2529400083735564,3.0908874825906376,0
3.532713023590513,-0.5579022487326928,0
-0.21004036283208377,2.0891814039016796,0
-0.5628989406332062,4.463804503747374,0
1.4632346167272883,0.529343952238188,0
4.210199402004284,0.5815897380789853,0
1.8385623563786275,0.1874481414112886,0
0.5607977179741589,1.6382871140181614,0
4.241563322759019,-0.157625123629975,0
2.4788864241939264,0.25641782469794666,0
-0.10971093031888968,2.7650111678988223,1
-0.6576242684875722,0.8772559578645858,0
2.4501135512439145,1.4171572997267703,0
1.8035715825010985,-0.49478751336154597,0
2.5884645716159795,1.6673880159288101,1
0.30554039391577326,5.14813937544426,0
4.4918343492265524,-0.4995195062340811,0
2.3350798347840973,-0.1308927346022634,0
-0.21498395205908621,4.271516982944979,0
2.076168166181798,1.2390531811637953,0
3.0442283752044093,0.6036732553326849,1
2.7562602633154007,2.3406958920434446,1
1.1673737226552374,3.096197012994475,1
2.532189628668006,2.8828104353443296,1
3.5621624263927494,-0.29569667285243106,0
2.057611130799789,0.10044674508338627,0
2.9228871075585494,-0.4759849987080285,0
0.9417560140712373,0.4226727488351225,1
1.6185048296281896,2.848897826862985,1
0.34204945482865273,3.3493810654413676,0
-1.7654113195645276,2.983270921335942,0
2.9562821561397357,0.5101000918718226,0
2.966551882243685,2.6604356438436816,1
4.107674106652697,1.8095161577976395,1
-0.6244981575334664,3.919336392883449,0
2.698711946609907,1.4993139728811777,1
0.8942905640161638,1.2108085544198741,1
5.656645318390352,-0.0878134187842142,0
2.42805471921986,-2.1391842200096107,0
2.6376270785837677,0.7267448897102764,1
-0.7675238263567215,1.0866624157037574,0
1.392206154082626,2.6140246019783144,1
-0.999220866421832,0.4850643724866046,0
1.5459293455471228,1.8888063093776835,1
2.373723777426371,1.8180763142964862,1
-0.08076553268041035,2.160424021120617,0
2.0278035166288286,0.13195911913466177,0
2.320171168532817,0.29327990980974034,0
-0.10942366220650702,0.6673614521955367,0
0.5826064199308794,3.4499265992506607,1
1.8314415269171076,0.9711214202496532,0
0.0019026997379222891,2.832289000751098,0
1.500606451539763,1.0620230088379259,0
2.019676846085816,2.4218900329218025,1
2.5059680963087203,3.1029785511844103,1
1.7486683864810475,1.4838184457527268,1
3.195423063109215,1.9328817008731647,0
2.710020787915802,3.888134586189252,1
0.9874468533068717,2.251617913899933,1
-0.32617633125442924,3.235568992781893,0
-0.6138228653408572,2.0243938618675337,0
2.6563629015019785,1.7545712624470027,1
0.09181038758609145,3.5106066038940718,0
2.41752680118619,1.5563390432845647,1
2.3556060008434,1.4678536946725664,1
4.306015843246969,0.7595990245845954,0
2.8198364215572713,1.8798543131048855,1
2.626225917985,0.17103118427874678,0
4.968046452495865,-0.13567024233557642,0
2.2121772255728778,1.2394821294018272,0
3.9698401574903275,1.5186312267866247,1
3.839824353883806,-0.38367121990127073,0
3.4309776571660837,0.30038939959637334,1
0.7333804901790235,2.128031590089471,1
1.2839439322681798,0.41412991818329825,1
5.3269533613309745,0.7430898100511695,0
1.7677955238304148,-1.6851443543079174,0
0.3115559969503149,2.7323383489326227,0
1.8543883460700958,3.208878802133259,1
2.5384568579736606,2.52767543521586,1
1.3795729351340562,1.995255609998549,1
4.878709985063827,0.21854399943296507,0
0.2031974793462968,1.7554617534756694,0
0.9795551792893495,2.394451866962462,1
2.484225884937793,4.449885437162431,1
1.7427908986168807,2.345118488171484,1
-1.8255230328428949,3.629235325881594,0
3.3377134948696927,1.4056254860321864,1
0.41784350576200446,2.765168112652047,1
1.8817490724899797,1.7524805398821612,1
2.130326395558062,2.1254779016214838,1
-0.5817034134637696,4.298877776245485,0
2.003506654917368,-0.10294775681928975,0
1.6021781139609588,2.1074917737354864,1
0.5649101190431727,3.835678984792909,0
0.9325221343180967,-0.3500819497734649,0
1.9395300604762253,-0.86412396318312,0
-2.5791285491715272,2.2455543766529535,0
0.5676794987572457,-0.006307597527565267,0
2.564110771948585,0.4572500300789709,0
2.041067411708192,1.2721007320789166,1
-1.484892692573736,1.632073159056378,0
3.315837627699441,0.9702954965769751,0
1.8159985653957456,2.953041136247103,1
2.3275823727124694,2.6259492470698365,1
1.2331977252070276,0.48960282805577654,0
0.6296356798678938,1.925058097704931,0
-0.1824173982464111,3.798797155740399,0
1.313850137200458,2.4186720774109647,1
-0.0954859087471152,1.9879377129623717,0
3.1148082529199517,2.6637991520666238,1
1.017801107710524,1.8272823246966907,1
-1.0890204773128338,4.511557583909033,0
-0.27450882750230626,1.5138151618161226,0
0.32810604719452807,0.009912010681019545,0
0.47832197186288655,1.9546375261078799,0
-0.34807621803326727,3.8466262113976644,0
2.9724819566704954,-0.6116504955865463,0
0.6212653863630739,1.4798864919332682,1
1.0035812604672913,-0.4656583564568389,0
2.7990835071146254,0.9066426340839787,0
3.9827426952419023,-0.2828625573544769,0
1.3022884321733361,1.6371797961075363,1
-1.0698239725747893,5.12660741744572,0
-0.46828189700812184,2.9879528110248947,0
2.394895576857135,0.23063212177095882,1
2.1201184902029455,-0.0980701817988124,0
4.200110252538569,0.4999570517311763,0
0.7446543990237815,1.8965560515936073,1
0.2824644142964232,2.567562552539573,0
0.9947765334859491,2.248610082725192,0
-0.4969247106111607,3.177023590181519,0
0.8863836457985124,1.4617283725259727,0
2.783770498215575,2.977148596161702,1
2.670608049500259,-0.6741058583493161,0
0.7284738521006566,0.9874818553445244,1
-0.31985627725999954,1.351033769648328,1
1.703598921012098,4.983297219997427,0
1.4627107894947387,0.43921169760557166,0
1.2654502414713282,0.5329495514985187,1
5.396934777867743,-0.4262243515516634,0
3.6201432480006113,-0.021080047683806225,1
5.4380388212847155,-0.2740762644091906,0
2.580562687408791,0.7191909674110597,1
1.0100290187835506,0.5816222408520146,1
2.533234508066834,0.4626934319896616,1
0.9114058149557132,2.6316520372805767,1
2.4401921708817533,1.6379705810329805,1
3.35916112891531,-0.17699768655695447,1
-0.21770071066942692,3.6666404881243517,0
-0.15113592750331672,4.387045112558303,0
-0.3549123421545582,4.392286953500902,0
4.556922454956578,-1.4307130556870546,0
3.155733254422921,1.5094695185380167,1
-0.65708111653448,3.8460000444987257,0
0.4341837246154655,1.5314615796551598,0
-0.9119793227561925,1.7514259182192384,0
1.4152448942181892,1.747139002607583,1
1.3062322090361254,1.2834135493553136,1
0.9101347040248049,0.9909285569593388,0
2.649009765758991,2.5287346245621585,1
-2.293096405495386,3.442708446710056,0
2.9705192234973508,3.9604138671302693,1
-0.7297898938703569,2.2256019680401247,0
1.072173633812578,0.3124559350086154,0
-0.41146403188999753,1.0933201797167431,0
4.577896365628058,1.0329750788050704,0
1.369782105687423,1.6534255451353728,0
-0.008359484078812672,3.190594837511162,0
4.213480514649026,1.1168297581429194,0
0.014938005606879053,1.7815078203991586,0
0.5665724307373847,1.4404488869428875,0
-0.41285526860931654,0.4525375331367707,0
3.099275452002581,2.2545203953413067,1
-0.15361944801317673,2.5621230519740728,1
1.481044159859337,0.04336683121356171,0
2.3747159902227923,0.7393946690086155,1
5.55977302919319,1.0124830531998528,0
1.468121939630479,0.437607292804973,0
0.8297443763381658,1.174214966268491,1
2.8210434702634113,1.0192183895619424,1
0.9957571735991935,0.15506049460905613,0
1.5329231330053006,0.43974877248069877,1
0.9922802619722122,0.4004081936739823,1
1.2892884707862335,2.529718472556262,0
-0.747842719337354,0.8689138920219337,0
